-9.5481	-1.3843	-0.4088	-0.054422	-0.046049	-0.81712	-9.6684	1.4772	0.28942	-1.0675	-0.76424	0.1895	0.73205	-0.29971	-9.3692	-2.3292	1.0815	-0.53725	-0.84805	0.53664	-2.983	6.907	-1.9338	0
-9.5256	-0.99041	-0.38387	-0.046049	-0.054422	-0.89826	-9.8079	1.386	0.28942	-1.0675	-0.76424	-0.16751	0.36865	-0.43324	-9.172	-2.3781	1.1936	-0.53725	-0.84805	0.53664	-3.1553	7.6346	-1.9445	0
-9.8985	-1.034	-0.44043	-0.10884	-0.071167	-0.77608	-9.8882	1.2791	0.28942	-1.0675	-0.76424	0.0088284	0.55037	-0.29428	-9.098	-2.2964	1.3643	-0.52353	-0.86858	0.5194	-3.1354	9.6234	-2.686	0
-9.765	-1.1417	-0.65012	-0.10466	-0.092098	-0.98049	-9.7685	1.3664	0.28942	-1.0675	-0.76424	-0.0042765	0.18353	0.14255	-9.3238	-2.5768	1.3191	-0.52353	-0.86858	0.5194	-2.6041	8.8887	-3.0291	0
-9.5614	-1.2206	-0.63617	-0.15489	-0.10884	-0.94118	-9.73	1.2541	0.28386	-1.0657	-0.76228	0.18517	0.73209	-0.15532	-9.5735	-2.3311	0.89386	-0.52353	-0.86858	0.5194	-2.6223	7.0741	-3.0113	0
-9.8155	-1.1449	-0.37672	-0.15489	-0.12559	-0.84072	-9.6716	1.1538	0.28386	-1.0657	-0.76228	0.0088284	0.55037	-0.29428	-9.9874	-2.5922	0.77664	-0.54314	-0.85832	0.49569	-3.0157	3.6337	-2.6237	0
-9.8937	-1.2738	-0.69359	-0.15908	-0.14233	-0.90644	-9.9559	1.4411	0.28386	-1.0657	-0.76228	-0.34385	0.18692	-0.57219	-9.228	-2.4259	0.40995	-0.54314	-0.85832	0.49569	-3.5996	-0.89374	-2.2291	0
-9.6121	-1.2145	-0.28825	-0.12977	-0.10466	-0.96189	-9.6103	1.3432	0.282	-1.0638	-0.75049	-0.35245	0.3705	-0.28526	-9.5836	-2.6466	1.3364	-0.54314	-0.85832	0.49569	-3.3494	6.1775	-2.6558	0
-9.7531	-1.2351	-0.38484	-0.15489	-0.11722	-1.0015	-9.6491	1.4242	0.282	-1.0638	-0.75049	-0.34823	0.0034823	-0.42597	-10.082	-2.5475	1.2476	-0.54314	-0.85832	0.49569	-2.673	2.0043	-1.8786	0
-9.8372	-1.0715	-0.66486	-0.10884	-0.083726	-0.77852	-9.6206	1.3028	0.282	-1.0638	-0.75049	-0.34385	0.18692	-0.57219	-9.4102	-2.5681	1.1945	-0.54706	-0.86037	0.48491	-2.7255	-3.2506	-1.105	0
-9.8738	-1.7665	-0.89583	-0.14652	-0.1214	-0.93887	-9.9077	1.3077	0.282	-1.0638	-0.75049	-1.2383	0.012383	-0.84116	-9.0282	-2.5222	0.78014	-0.54706	-0.86037	0.48491	-2.5187	-0.52695	-0.76713	0
-9.9729	-1.3559	-0.64834	-0.15489	-0.12977	-0.84823	-9.8789	1.2163	0.30427	-1.0638	-0.76424	-0.34801	0.73743	-0.43331	-8.8693	-2.3424	0.75788	-0.54706	-0.86037	0.48491	-2.8397	3.2798	-1.5336	0
-10.103	-1.4237	-1.065	-0.13396	-0.10466	-1.0748	-9.521	1.3674	0.30427	-1.0638	-0.76424	-0.52429	0.73919	-0.57411	-9.2118	-2.3449	0.50775	-0.53137	-0.8768	0.46983	-4.071	5.8253	-2.3057	0
-9.9175	-1.0946	-0.45641	-0.15071	-0.10047	-1.053	-9.6296	1.3934	0.30427	-1.0638	-0.76424	-0.34373	0.5539	-0.57586	-9.776	-2.4133	0.671	-0.53137	-0.8768	0.46983	-4.9775	4.9412	-0.87098	0
-9.7537	-0.70076	-0.28412	-0.13396	-0.11722	-0.96791	-9.9961	1.3759	0.29314	-1.0469	-0.75442	-0.15468	-0.18194	-0.86089	-10.009	-2.4454	0.46106	-0.53137	-0.8768	0.46983	-6.2739	0.97605	0.58678	0
-9.3736	-1.0166	-0.63887	-0.12559	-0.11303	-1.0042	-9.6518	1.1532	0.29314	-1.0469	-0.75442	0.38294	0.17966	-0.73096	-9.8105	-2.7307	0.92596	-0.53137	-0.8768	0.46983	-6.8395	-1.7224	2.4075	0
-9.4311	-0.6681	-0.19697	-0.12559	-0.10047	-1.1366	-9.6116	1.2164	0.29314	-1.0469	-0.75442	0.56355	0.17785	-0.73455	-9.4419	-2.82	1.0048	-0.53333	-0.87269	0.45259	-6.6545	-1.1726	3.1277	0
-9.3275	-0.7971	-0.32437	-0.11722	-0.10047	-1.0129	-9.7404	1.2112	0.27829	-1.0638	-0.75835	0.75277	-0.0075277	-1.0251	-9.2363	-2.9846	0.53827	-0.53333	-0.87269	0.45259	-6.6419	0.079523	1.3104	0
-9.468	-0.84035	-0.18089	-0.025118	-0.0041863	-0.91942	-9.8387	1.2801	0.27829	-1.0638	-0.75835	0.92911	0.1742	-0.88613	-9.4215	-3.0992	1.0846	-0.53333	-0.87269	0.45259	-5.9239	0.068878	0.96387	0
-9.9347	-1.246	-0.49108	0.037677	0.012559	-0.95061	-9.7893	1.2719	0.27829	-1.0638	-0.75835	1.1139	-0.19463	-1.0304	-9.7621	-2.5109	0.9057	-0.52941	-0.87269	0.44397	-5.9476	-2.2972	0.26503	0
-9.3804	-1.1815	-0.31687	-0.029304	-0.041863	-0.83854	-9.7594	1.2849	0.27829	-1.0638	-0.75835	1.1096	-0.19458	-0.88605	-8.8628	-2.5838	0.62081	-0.52941	-0.87269	0.44397	-5.614	-4.8447	-0.063833	0
-9.619	-1.374	-0.50261	-0.083726	-0.092098	-0.98176	-9.5798	1.4279	0.29128	-1.0713	-0.7721	1.1095	-0.56155	-0.88238	-8.3173	-2.3231	0.68593	-0.52941	-0.87269	0.44397	-5.0229	0.40133	-1.1875	0
-9.3261	-1.3714	-0.47079	-0.15489	-0.12977	-0.68685	-9.7008	1.206	0.29128	-1.0713	-0.7721	0.93328	-0.37631	-1.025	-8.6366	-2.1938	0.61948	-0.52941	-0.87269	0.44397	-5.6812	6.3855	-2.3435	0
-9.3852	-1.445	-0.23532	-0.14233	-0.13815	-0.78594	-9.7378	1.4636	0.29128	-1.0713	-0.7721	1.4708	-0.38168	-0.8914	-9.003	-1.8063	0.36802	-0.54902	-0.88501	0.43966	-5.848	7.661	-1.9986	0
-9.5309	-1.7383	-0.34592	-0.75772	-0.44375	-0.92935	-9.9884	1.158	0.28757	-1.0638	-0.76424	1.6514	-0.38349	-0.89499	-9.6234	-1.7165	0.35168	-0.54902	-0.88501	0.43966	-7.6595	6.0383	-2.7406	0
-9.6967	-1.0227	-0.3552	0.9168	0.65306	-0.78643	-9.9283	1.2249	0.28757	-1.0638	-0.76424	1.2944	-0.74689	-1.0285	-9.5115	-1.7968	0.31641	-0.54902	-0.88501	0.43966	-9.2934	4.2324	-3.4773	0
-9.3594	-1.2216	-0.331	3.6881	2.8592	-0.75573	-9.7282	1.4331	0.28757	-1.0638	-0.76424	2.0126	-0.3871	-0.90218	-9.6519	-2.3582	0.18418	-0.54314	-0.89528	0.40517	-10.213	2.071	-2.752	0
-9.8069	-1.5721	-0.067808	-0.59027	-0.2135	-0.95165	-9.8003	1.1567	0.28757	-1.0638	-0.76424	1.8448	-0.93588	-1.3262	-10.12	-2.133	0.69543	-0.54314	-0.89528	0.40517	-11.665	0.4592	-2.0429	0
-10.071	-1.0075	-0.22752	-0.18838	-0.10466	-0.93939	-9.6882	1.4749	0.28386	-1.0638	-0.75442	2.5588	-0.39256	-1.0574	-10.194	-2.766	0.40337	-0.54314	-0.89528	0.40517	-12.604	-3.6946	-0.93716	0
-9.5521	-1.1824	-0.40115	-0.066981	-0.020931	-0.89939	-9.7991	1.2823	0.28386	-1.0638	-0.75442	2.3868	-0.57433	-1.3407	-9.8554	-2.6859	0.40737	-0.54314	-0.89528	0.40517	-13.708	-6.395	0.15079	0
-9.9299	-1.4867	-0.6496	-0.037677	-0.020931	-0.94985	-9.7385	1.3994	0.28386	-1.0638	-0.75442	2.5717	-0.57618	-1.4887	-9.281	-2.8435	0.64949	-0.53922	-0.90349	0.3944	-14.978	-7.6528	0.13798	0
-9.5991	-1.3568	-0.18527	0.020931	0.0041863	-0.78668	-9.8686	1.2591	0.27273	-1.0769	-0.75442	2.9287	-0.39626	-1.3533	-9.1347	-2.9918	0.81916	-0.53922	-0.90349	0.3944	-14.784	-6.2066	-0.23361	0
-9.4655	-1.473	-0.55362	0.046049	0.041863	-0.72817	-9.6813	1.1753	0.27273	-1.0769	-0.75442	3.1093	-0.39807	-1.3569	-9.2827	-3.132	0.80173	-0.53922	-0.90349	0.3944	-14.06	-5.6837	-1.6684	0
-9.4216	-1.6481	-0.16938	0.16327	0.083726	-0.90944	-9.6289	1.4678	0.27273	-1.0769	-0.75442	2.2107	-0.022107	-1.487	-9.5409	-3.1824	0.75755	-0.53137	-0.91581	0.38147	-13.174	-6.7812	-1.6397	0
-9.8757	-1.1658	-0.36808	0.20931	0.10047	-0.75419	-9.7367	1.5785	0.27273	-1.0769	-0.75442	2.2149	-0.38912	-1.6277	-9.0691	-2.9837	0.63207	-0.53137	-0.91581	0.38147	-11.734	-6.4143	0.19048	0
-9.7604	-1.3751	-0.53428	0.19676	0.054422	-0.71458	-9.6979	1.4975	0.27273	-1.0769	-0.75442	2.0257	-0.020257	-1.339	-8.7727	-3.1851	0.48658	-0.53137	-0.91581	0.38147	-9.9132	-3.8916	0.20166	0
-9.6133	-1.6575	-0.43338	0.10466	-0.020931	-0.79614	-9.7278	1.4744	0.27273	-1.0769	-0.75442	2.0215	0.16327	-1.1965	-8.7207	-3.1227	0.72928	-0.53137	-0.91581	0.38147	-7.9151	-1.5593	-0.50372	0
-9.9569	-1.1447	-0.5346	0.016745	-0.058608	-0.68206	-9.876	1.5098	0.27273	-1.0769	-0.75442	1.4838	-0.19832	-1.3264	-8.8432	-2.9325	0.74921	-0.53922	-0.92813	0.36207	-5.5669	-0.13775	-1.193	0
-9.6602	-1.3335	-0.55159	-0.037677	-0.058608	-0.76398	-9.7263	1.631	0.29314	-1.0769	-0.7446	0.93777	0.17411	-1.1749	-8.4574	-3.2135	0.65183	-0.53922	-0.92813	0.36207	-3.75	2.0149	-1.9002	0
-9.6741	-1.6493	-1.3063	-0.083726	-0.07954	-0.74587	-9.6486	1.4789	0.29314	-1.0769	-0.7446	0.75299	0.72642	-1.0324	-9.0505	-3.0231	0.6926	-0.53922	-0.92813	0.36207	-2.459	5.4429	-2.6307	0
-9.806	-1.112	-0.6264	-0.092098	-0.1214	-0.72381	-9.7669	1.5252	0.29314	-1.0769	-0.7446	0.20666	0.18142	-0.87175	-9.0525	-2.8231	0.69218	-0.52157	-0.92608	0.34483	-1.3565	7.9727	-2.6339	0
-9.4515	-1.163	-0.22046	-0.10466	-0.10466	-0.63189	-9.6868	1.6135	0.30983	-1.0694	-0.72888	-0.14574	0.7354	-1.1588	-9.5211	-2.9232	0.67676	-0.52157	-0.92608	0.34483	-1.1843	7.2415	-2.9842	0
-9.6496	-1.356	-0.31151	-0.11303	-0.087912	-0.85727	-9.7277	1.4842	0.30983	-1.0694	-0.72888	0.034818	0.55011	-1.1606	-9.6584	-2.8543	0.56562	-0.52157	-0.92608	0.34483	-1.2006	5.6157	-2.2462	0
-9.6919	-1.2611	-0.7556	-0.092098	-0.087912	-0.81554	-9.8668	1.436	0.30983	-1.0694	-0.72888	-0.32202	0.73717	-1.2996	-9.9098	-2.7642	0.58054	-0.52157	-0.92608	0.34483	-1.7609	3.4435	-2.2357	0
-9.5219	-1.1783	-0.77973	-0.050235	-0.050235	-0.69383	-9.6676	1.5618	0.30983	-1.0694	-0.72888	-0.32624	1.1042	-1.1589	-9.7448	-2.9253	0.46832	-0.53725	-0.93224	0.34267	-2.3211	1.2786	-1.5033	0
-9.7668	-1.0527	-0.45264	-0.03349	-0.020931	-0.7946	-9.7363	1.6198	0.30056	-1.075	-0.7387	-0.32619	1.2877	-1.1608	-9.6846	-2.8855	0.44947	-0.53725	-0.93224	0.34267	-2.5223	-0.88624	-0.40259	0
-9.3733	-1.0308	-0.22962	-0.03349	-0.020931	-0.71582	-9.7092	1.3616	0.30056	-1.075	-0.7387	-0.50252	1.1059	-1.2997	-9.6203	-2.9866	0.34025	-0.53725	-0.93224	0.34267	-2.8922	-1.9642	0.32281	0
-9.8096	-1.4395	-0.20324	-0.012559	-0.0041863	-0.90667	-9.8661	1.508	0.30056	-1.075	-0.7387	-0.32619	1.2877	-1.1608	-9.4607	-3.1725	0.74762	-0.52745	-0.94867	0.32974	-2.7308	-3.7769	0.70518	0
-9.4763	-1.436	-0.22397	-0.03349	-0.025118	-0.59199	-9.7878	1.4214	0.28942	-1.0525	-0.7446	-0.69613	1.1079	-0.86296	-9.1411	-3.1126	0.7402	-0.52745	-0.94867	0.32974	-2.0217	-4.6876	1.0895	0
-9.7551	-1.1344	-0.35473	-0.0041863	-0.020931	-0.63467	-9.5596	1.4636	0.28942	-1.0525	-0.7446	-0.68736	1.4748	-1.1554	-9.1604	-3.1427	0.72828	-0.52745	-0.94867	0.32974	-0.94835	-5.0683	0.39273	0
-9.6085	-0.88832	-0.57469	-0.066981	-0.046049	-0.71265	-9.736	1.6519	0.28942	-1.0525	-0.7446	-0.69164	1.6583	-1.0129	-8.9267	-3.0841	0.58538	-0.52745	-0.94867	0.32974	0.87217	-2.5491	0.042935	0
-9.7193	-0.90278	-0.24967	-0.10466	-0.096285	-0.66333	-9.7977	1.4201	0.28942	-1.0525	-0.7446	-1.0484	2.2123	-1.1556	-9.0452	-3.3538	0.62398	-0.53725	-0.93018	0.34052	1.786	-0.93207	-0.67698	0
-9.9809	-0.95375	-0.46478	-0.12559	-0.092098	-0.65624	-9.5908	1.316	0.2987	-1.0619	-0.75442	-0.69569	2.5758	-0.87764	-9.231	-3.0628	0.72186	-0.53725	-0.93018	0.34052	3.4124	0.12637	-2.0991	0
-9.7182	-0.96058	-0.52856	-0.14233	-0.12977	-0.50968	-9.7271	1.5502	0.2987	-1.0619	-0.75442	-1.0571	2.0289	-0.86495	-9.381	-3.1226	0.7397	-0.53725	-0.93018	0.34052	5.0353	0.83996	-1.7127	0
-9.2914	-1.0877	-0.51895	-0.15071	-0.1214	-0.48767	-9.7855	1.6517	0.2987	-1.0619	-0.75442	-1.0528	2.0289	-1.0093	-9.5411	-3.1358	0.41612	-0.52941	-0.92402	0.34052	5.5611	-0.43909	-2.0505	0
-9.519	-1.3231	-0.44539	-0.14652	-0.11303	-0.71709	-9.7404	1.2037	0.30056	-1.0657	-0.74853	-1.0655	2.7629	-0.58352	-9.5162	-2.9946	0.53777	-0.52941	-0.92402	0.34052	6.2628	-2.0828	-2.381	0
-9.5382	-1.3727	-0.55512	-0.15489	-0.12977	-0.71469	-9.598	1.5859	0.30056	-1.0657	-0.74853	-1.2421	1.6638	-0.7133	-9.5768	-3.2635	0.64932	-0.52941	-0.92402	0.34052	6.7922	-3.0026	-3.0832	0
-9.4487	-1.3023	-0.43299	-0.17582	-0.13396	-0.77656	-9.8487	1.2706	0.30056	-1.0657	-0.74853	-1.242	2.2143	-0.7188	-9.2747	-3.0416	0.8375	-0.52941	-0.92402	0.34052	6.7795	-4.2763	-3.4318	0
-9.5071	-0.90528	-0.79726	-0.18001	-0.14652	-0.78821	-9.7301	1.2452	0.30056	-1.06	-0.76228	-1.2507	1.8474	-0.42636	-9.4151	-3.0315	0.84842	-0.52353	-0.9384	0.36638	7.3127	-4.8115	-1.9717	0
-9.9276	-1.0932	-0.60365	-0.18838	-0.14233	-0.755	-10.058	1.1771	0.30056	-1.06	-0.76228	-1.4314	1.6657	-0.42093	-9.3087	-3.0436	0.63949	-0.52353	-0.9384	0.36638	6.9374	-6.4375	-1.6019	0
-9.825	-1.172	-0.70548	-0.17164	-0.14233	-0.72562	-9.5987	1.5128	0.30056	-1.06	-0.76228	-1.2506	2.3978	-0.43187	-8.9365	-3.1008	0.91788	-0.52353	-0.9384	0.36638	7.8259	-7.3571	-1.936	0
-9.7638	-0.69665	-0.7048	-0.19257	-0.13815	-0.68138	-9.8053	1.6488	0.30056	-1.06	-0.76228	-1.2462	2.5813	-0.57809	-8.741	-2.9299	1.0098	-0.51373	-0.92608	0.38793	8.5675	-5.0089	-2.3056	0
-9.9185	-0.54093	-0.26974	-0.19257	-0.12977	-0.6025	-9.8981	1.2803	0.30056	-1.0582	-0.76031	-1.0566	3.4968	-0.87964	-8.8199	-3.1097	1.032	-0.51373	-0.92608	0.38793	10.025	-2.8419	-1.9371	0
-9.9021	-0.85687	-0.98238	-0.13396	-0.071167	-0.78504	-9.9869	1.3053	0.30056	-1.0582	-0.76031	-0.52336	3.8584	-0.60532	-9.2078	-3.0207	0.9323	-0.51373	-0.92608	0.38793	10.938	-1.3919	-1.2114	0
-9.7614	-0.81784	-0.70518	-0.092098	-0.062794	-0.87555	-10.106	1.3193	0.30056	-1.0582	-0.76031	-0.69542	3.4932	-0.88682	-9.2422	-3.0425	0.75413	-0.51373	-0.92608	0.38793	11.472	-1.7637	-1.558	0
-9.5811	-0.74539	-0.69866	-0.075353	-0.062794	-0.67647	-9.7306	1.1942	0.31354	-1.0544	-0.75246	-0.51058	3.1244	-1.0311	-8.4805	-3.1095	1.0529	-0.51961	-0.92402	0.38793	12.219	1.1072	-4.0988	0
-9.7622	-0.78031	-0.4176	-0.14233	-0.10466	-0.66195	-9.9763	1.38	0.31354	-1.0544	-0.75246	0.37505	2.7485	-0.46789	-9.0691	-3.0701	0.99233	-0.51961	-0.92402	0.38793	13.159	5.261	-5.2046	0
-9.8433	-0.76493	-1.0267	-0.2428	-0.17164	-0.61942	-10.025	1.503	0.31354	-1.0544	-0.75246	0.73627	2.7449	-0.47508	-9.3145	-3.138	1.1973	-0.51961	-0.92402	0.38793	13.169	6.3425	-5.9372	0
-9.5923	-0.68737	-0.45134	-0.22187	-0.15071	-0.76685	-9.8192	1.2514	0.31354	-1.0544	-0.75246	2.1637	2.3637	0.077388	-9.9438	-2.8791	1.0852	-0.5	-0.91581	0.42241	13.333	4.7221	-4.4737	0
-9.6829	-0.70394	-0.90546	-0.47305	-0.27211	-0.79749	-9.7392	1.328	0.30798	-1.0694	-0.75246	1.9694	-0.20318	0.53985	-9.8522	-2.8797	1.0331	-0.5	-0.91581	0.42241	13.13	2.383	-2.6493	0
-9.5023	-0.64284	-0.77365	0.28048	0.31397	-0.69406	-10.038	1.1683	0.30798	-1.0694	-0.75246	1.7975	0.16551	0.25099	-9.4704	-2.9799	1.0073	-0.5	-0.91581	0.42241	12.939	1.2997	-2.2813	0
-9.644	-0.6266	-0.51955	3.0434	2.068	-0.72944	-9.6026	1.1272	0.30798	-1.0694	-0.75246	1.7761	0.89967	0.96558	-9.5974	-3.0208	0.92188	-0.5	-0.91581	0.42241	12.753	0.59009	-0.83388	0
-9.7199	-0.87261	-1.247	-0.23025	0.03349	-0.77812	-9.6302	1.3336	0.31169	-1.06	-0.75835	1.7718	0.89971	1.11	-9.3529	-2.8994	1.0634	-0.51961	-0.90144	0.45474	12.372	-1.5947	-1.9027	0
-9.0649	-0.79647	-1.1348	-0.77446	-0.42282	-0.65644	-9.701	1.1855	0.31169	-1.06	-0.75835	1.9566	0.71438	0.96382	-9.281	-3.1193	1.0732	-0.51961	-0.90144	0.45474	12	-2.8685	-2.6194	0
-9.3849	-0.45318	-0.43026	-0.12977	-0.066981	-0.93095	-9.82	1.1664	0.31169	-1.06	-0.75835	1.7761	1.0832	0.96375	-8.7115	-3.159	1.1025	-0.51961	-0.90144	0.45474	12.905	-2.1623	-3.6914	0
-9.5189	-0.82109	-1.1476	-0.066981	-0.050235	-0.92255	-9.6518	1.154	0.31169	-1.06	-0.75835	1.4191	0.53627	0.83206	-8.5583	-3.1401	0.98883	-0.52353	-0.88501	0.47198	12.584	1.6336	-5.5408	0
-9.4088	-0.77384	-0.71175	-0.029304	0.0041863	-1.0951	-9.6909	1.2024	0.2987	-1.0732	-0.7446	1.7849	1.2666	0.67314	-8.7983	-3.2996	1.0434	-0.52353	-0.88501	0.47198	12.789	4.1758	-5.2011	0
-9.6263	-0.5008	-0.96086	0.050235	0.025118	-0.99273	-9.8506	1.0809	0.2987	-1.0732	-0.7446	1.4322	1.0866	0.39339	-9.0782	-3.1468	1.3218	-0.52353	-0.88501	0.47198	12.792	4.5423	-4.8437	0
-9.5438	-0.5868	-1.3686	0.14233	0.075353	-0.87216	-9.5524	1.1907	0.2987	-1.0732	-0.7446	1.084	1.0901	-0.032581	-9.0986	-2.8676	1.242	-0.52353	-0.88501	0.47198	12.787	4.0052	-4.1164	0
-9.5272	-0.40866	-0.98415	0.26792	0.15489	-0.85003	-9.5907	1.3245	0.31354	-1.075	-0.72495	1.4453	1.27	-0.041605	-8.4901	-2.6777	1.2307	-0.49804	-0.88706	0.48707	13.485	1.9805	-6.2483	0
-9.6482	-0.41776	-1.206	0.33072	0.15908	-1.0027	-9.6703	1.2877	0.31354	-1.075	-0.72495	1.6302	1.2681	-0.18959	-9.438	-2.6186	1.1399	-0.49804	-0.88706	0.48707	12.602	3.4482	-5.5586	0
-9.204	-0.40428	-1.0995	0.2763	0.10884	-0.94183	-9.7707	1.1479	0.31354	-1.075	-0.72495	1.6262	2.3691	-0.056215	-9.688	-2.7282	1.1761	-0.49804	-0.88706	0.48707	11.166	3.4875	-3.0607	0
-9.6161	-0.50858	-1.1826	0.16327	0.062794	-0.71331	-9.8966	1.4251	0.30056	-1.0807	-0.72495	1.97	1.8152	0.51965	-9.3963	-2.4398	1.0238	-0.50392	-0.87269	0.51724	10.084	2.9645	-1.994	0
-9.9487	-0.54239	-1.1646	0.066981	0.03349	-0.75194	-9.9844	1.5558	0.30056	-1.0807	-0.72495	2.5028	0.70892	0.80866	-9.3722	-2.5275	1.2486	-0.50392	-0.87269	0.51724	8.2848	2.6228	-1.6656	0
-9.9121	-0.35248	-0.92646	-0.025118	-0.020931	-1.4595	-9.7379	1.4568	0.30056	-1.0807	-0.72495	3.5737	1.4322	1.2129	-9.4477	-2.5091	1.0933	-0.50392	-0.87269	0.51724	7.5686	2.8185	-0.95985	0
-9.9275	-0.091824	-0.74511	-0.050235	-0.041863	-1.2943	-10.466	1.9429	0.30056	-1.0807	-0.72495	7.2017	-3.9252	0.61672	-9.478	-2.5389	1.1126	-0.50392	-0.87269	0.51724	6.4696	0.63722	-2.4041	0
-9.8122	-0.29945	-1.0796	-0.07954	-0.062794	-1.1307	-11.165	2.295	0.29685	-1.0694	-0.72888	24.719	1.4042	0.35739	-9.2951	-2.4103	0.97324	-0.51569	-0.8809	0.53233	5.4052	1.9215	-2.0772	0
-9.3601	-0.17541	-0.91052	-0.062794	-0.050235	-2.061	-8.3781	-0.18952	0.29685	-1.0694	-0.72888	12.593	6.4796	1.4149	-9.3672	-2.4694	1.064	-0.51569	-0.8809	0.53233	4.1432	1.3895	-2.0971	0
-9.6465	-0.00018693	-0.53686	-0.087912	-0.075353	0.37063	-9.9649	-0.45287	0.29685	-1.0694	-0.72888	1.0764	-9.7355	0.22013	-9.2926	-2.4609	0.9082	-0.51569	-0.8809	0.53233	2.7197	2.6737	-2.1384	0
-9.9428	-0.33534	-0.65123	-0.071167	-0.054422	0.013099	-9.4453	0.027868	0.2987	-1.0788	-0.66994	0.0042214	-0.36701	-0.14071	-9.6119	-2.501	0.89578	-0.5	-0.87064	0.52371	1.2782	2.1435	-2.1619	0
-10.045	-0.25689	-0.51786	-0.037677	-0.037677	1.2155	-10.788	-4.5481	0.2987	-1.0788	-0.66994	-8.6242	-7.8037	-1.3368	-9.3658	-2.5396	1.0397	-0.5	-0.87064	0.52371	0.5531	1.45	0.35757	0
-9.8735	-0.26569	-0.47654	-0.016745	-0.029304	1.3238	-11.142	-5.2939	0.2987	-1.0788	-0.66994	-20.677	-6.0318	-2.7007	-8.9054	-2.0812	0.8751	-0.5	-0.87064	0.52371	-0.35714	0.19219	0.71296	0
-9.9607	-0.448	-0.514	0.012559	-0.0083726	0.91727	-11.44	-5.4274	0.2987	-1.0788	-0.66994	-32.965	-12.514	-2.2459	-9.2193	-2.1531	0.69443	-0.5	-0.87064	0.52371	-2.1377	1.6686	1.3846	0
-10.047	-0.65891	-0.72246	0.012559	0.0041863	0.70423	-11.639	-5.502	0.30241	-1.0356	-0.73281	-44.162	-22.311	-2.0683	-9.4471	-2.4561	0.38761	-0.5	-0.846	0.52155	-3.3833	2.7841	2.7926	0
-10.045	-0.76191	-0.5212	-0.0041863	-0.016745	-0.39025	-11.712	-4.8186	0.30241	-1.0356	-0.73281	-52.842	-28.095	-1.5482	-9.6566	-2.4463	0.36727	-0.5	-0.846	0.52155	-4.4785	0.98372	3.1497	0
-9.9216	-0.38632	-0.58214	-0.020931	-0.025118	-0.22542	-11.48	-4.4304	0.30241	-1.0356	-0.73281	-59.883	-32.979	-1.5029	-9.6983	-2.2963	0.37477	-0.5	-0.846	0.52155	-5.0442	-1.7256	3.8875	0
-9.6691	-0.38275	-0.68708	-0.029304	-0.037677	-0.09307	-11.37	-4.3507	0.30241	-0.89869	-0.9057	-65.264	-26.136	-2.6181	-9.6888	-2.4954	0.45856	-0.49608	-0.85626	0.51078	-5.2382	-3.1718	4.2591	0
-9.3892	-0.2373	-0.81083	-0.092098	-0.066981	-0.39753	-11.319	-4.1324	0.30241	-0.89869	-0.9057	-69.173	-12.886	-4.6926	-9.3185	-2.4656	0.43922	-0.49608	-0.85626	0.51078	-5.2364	-2.9904	4.2573	0
-9.3219	-0.57271	-0.53575	-0.11722	-0.096285	-0.60863	-11.305	-3.8005	0.30241	-0.89869	-0.9057	-72.166	-0.37925	-7.2109	-8.8851	-2.4069	0.30674	-0.49608	-0.85626	0.51078	-4.6686	-0.077966	5.6836	0
-9.515	-0.51293	-0.64616	-0.096285	-0.10884	-0.90945	-10.66	-3.6463	0.30241	-0.89869	-0.9057	-73.345	9.1738	-10.025	-9.2114	-2.4082	0.18167	-0.49608	-0.85626	0.51078	-5.1636	4.2822	5.6301	0
-9.7894	-0.42821	-0.3017	0.012559	0.020931	-1.8244	-10.107	-2.7527	0.30241	-0.89869	-0.9057	-71.513	11.908	-10.954	-9.5976	-2.549	0.10172	-0.50392	-0.87474	0.52586	-6.0756	2.8574	7.4311	0
-9.7816	-0.8214	-0.36866	0.041863	-0.0083726	-2.1609	-9.7764	-2.3958	0.30241	-0.89869	-0.9057	-67.382	6.1784	-10.258	-9.5105	-2.538	0.19601	-0.50392	-0.87474	0.52586	-7.0203	-1.848	7.8203	0
-9.704	-0.65968	-0.30148	-0.03349	-0.050235	-1.4377	-9.3877	-2.14	0.30241	-0.89869	-0.9057	-62.165	-5.0664	-9.6729	-9.0725	-2.3945	0.54694	-0.50392	-0.87474	0.52586	-7.2105	-2.9205	9.2713	0
-9.7383	-0.45766	-0.33593	-0.10884	-0.10466	-1.6827	-9.2078	-1.9668	0.44341	-0.46904	-1.0963	-55.011	-10.643	-7.4514	-9.0251	-2.1611	0.89195	-0.52353	-0.85832	0.49784	-7.2033	-2.1983	8.9032	0
-9.8769	-0.59823	-0.5591	-0.18001	-0.15908	-1.0033	-8.722	-1.9045	0.44341	-0.46904	-1.0963	-49.1	-14.004	-5.9487	-9.106	-2.39	0.99508	-0.52353	-0.85832	0.49784	-7.1871	-0.57243	8.1652	0
-10.128	-0.66098	-0.59633	-0.18001	-0.14233	-0.5864	-8.2735	-1.607	0.44341	-0.46904	-1.0963	-41.359	-12.247	-5.2553	-9.5305	-2.5081	1.1871	-0.52353	-0.85832	0.49784	-7.1908	-0.94977	6.7249	0
