-9.3342	0.045723	-1.7854	-0.020931	-0.041863	-1.9524	-11.081	0.82227	-0.03154	-0.37336	0.75639	-17.719	-19.639	0.98367	-0.79685	-9.0243	-2.4304	-0.68627	-0.48049	0.43534	-36.412	-50.541	-8.8871	0
-9.8712	-0.37972	-2.2026	-0.07954	-0.083726	-5.775	-11.197	2.122	-0.03154	-0.37336	0.75639	-6.9506	-59.93	3.0471	-0.77224	-8.9627	-2.2711	-0.62353	-0.52977	0.48707	-35.603	-41.425	-3.9079	0
-10.009	-0.57735	-2.7783	-0.10884	-0.11303	-8.3645	-11.824	1.721	-0.03154	-0.37336	0.75639	4.6967	-79.68	5.8977	-0.72529	-8.9152	-1.5187	-0.62353	-0.52977	0.48707	-31.907	-30.889	0.75379	0
-10.423	-0.071642	-2.2486	-0.075353	-0.11722	-8.7016	-11.725	0.76423	0.051948	-0.39587	0.72692	8.7969	-81.739	13.628	-0.58258	-9.5041	-1.4127	-0.62353	-0.52977	0.48707	-27.341	-23.135	0.40655	0
-9.913	-0.30865	-2.2804	-0.025118	-0.012559	-3.9673	-10.706	0.72713	0.051948	-0.39587	0.72692	7.4863	-77.323	15.198	-0.88973	-10.322	-1.2349	-0.62353	-0.52977	0.48707	-20.966	-13.974	-2.8066	0
-9.0333	0.15154	-1.9653	2.5453	1.7331	-4.1408	-10.676	0.75815	0.051948	-0.39587	0.72692	5.2458	-46.841	17.68	-1.4396	-11.286	-1.5851	-0.60392	-0.56468	0.46767	-13.666	-2.1159	-7.4724	0
-8.7125	0.27385	-1.7543	-0.79958	-0.61957	-4.2725	-10.525	1.004	0.14471	-0.39024	0.70138	6.0112	-14.922	22.251	-2.533	-11.83	-1.9561	-0.60392	-0.56468	0.46767	-6.8953	10.648	-12.88	0
-8.4934	0.42637	-1.6353	-0.075353	-0.062794	-4.354	-10.394	1.1451	0.14471	-0.39024	0.70138	10.048	13.294	26.073	-3.8352	-11.749	-1.9104	-0.60392	-0.56468	0.46767	0.016715	19.625	-15.719	0
-8.8834	0.2302	-1.6003	-0.12559	-0.12977	-4.4196	-10.399	0.70669	0.14471	-0.39024	0.70138	13.377	16.38	29.439	-4.3241	-10.866	-1.5745	-0.5902	-0.55441	0.43534	5.0614	21.401	-14.553	0
-9.0953	0.21852	-1.654	-0.10884	-0.11303	-3.8052	-10.487	0.83345	0.14471	-0.39024	0.70138	18.56	6.7869	31.163	-4.1143	-9.869	-0.8997	-0.5902	-0.55441	0.43534	8.6724	23.438	-6.9201	0
-9.6382	0.59585	-1.5464	-0.10466	-0.13396	-3.0206	-10.728	0.47506	0.087199	-0.394	0.68959	21.978	-8.8436	31.539	-3.8202	-9.196	-0.59521	-0.5902	-0.55441	0.43534	10.262	20.776	0.7195	0
-9.515	1.0027	-1.6992	-0.07954	-0.083726	-1.3555	-10.496	-0.13212	0.087199	-0.394	0.68959	23.244	-16.746	31.449	-3.3906	-8.8104	-0.044689	-0.5902	-0.55441	0.43534	9.6653	15.003	3.6534	0
-9.6067	1.0417	-1.6536	-0.058608	-0.071167	0.45709	-10.56	-0.5651	0.087199	-0.394	0.68959	23.257	-17.847	31.026	-3.2504	-8.7673	0.26997	-0.60588	-0.56057	0.42457	8.6515	3.3884	2.6662	0
-9.91	1.055	-1.2735	-0.0083726	-0.03349	0.59524	-10.085	-0.56079	0.10204	-0.38649	0.66798	22.397	-17.288	29.595	-3.077	-8.9545	0.55228	-0.60588	-0.56057	0.42457	7.2839	-7.6967	-0.13837	0
-9.9692	0.98487	-1.385	0	-0.016745	1.5276	-9.8516	-1.9877	0.10204	-0.38649	0.66798	20.207	-8.2755	30.415	-3.3575	-9.1869	0.31149	-0.60588	-0.56057	0.42457	5.7784	-14.618	-4.0704	0
-9.8526	0.71123	-1.1781	0.041863	0.025118	2.2255	-9.8475	-1.5847	0.10204	-0.38649	0.66798	19.029	-9.3646	27.563	-3.3848	-9.613	-0.30357	-0.58824	-0.55852	0.43966	4.8278	-19.918	-8.7295	0
-10.004	0.71004	-1.2098	0.054422	0.020931	1.7918	-9.5827	-1.8362	0.10204	-0.38649	0.66798	17.083	-18.519	26.25	-3.3519	-9.6173	-0.73087	-0.58824	-0.55852	0.43966	4.9943	-21.211	-10.879	0
-9.959	0.47532	-0.92564	0.092098	0.041863	2.4915	-9.5671	-2.2555	0.11688	-0.45966	0.61886	15.93	-34.288	22.535	-3.3706	-9.4317	-1.1695	-0.58824	-0.55852	0.43966	6.0749	-20.877	-12.666	0
-9.9975	0.37791	-1.3239	0.14652	0.075353	2.5084	-8.8208	-2.8743	0.11688	-0.45966	0.61886	14.808	-65.836	17.823	-3.8205	-9.2258	-1.5759	-0.58824	-0.55852	0.43966	7.1628	-19.803	-13.016	0
-9.8385	0.51154	-1.3961	0.23025	0.14652	3.4705	-8.6282	-3.4175	0.11688	-0.45966	0.61886	11.327	-90.205	13.518	-3.7226	-8.8463	-1.6298	-0.55686	-0.55441	0.47414	7.7105	-18.897	-12.653	0
-9.7091	0.60681	-1.7033	0.20094	0.13396	2.7517	-9.6426	-3.8609	0.1577	-0.57036	0.55403	3.2606	-103.89	11.652	-3.7012	-8.5611	-2.1051	-0.55686	-0.55441	0.47414	7.5547	-16.525	-11.597	0
-9.5716	0.80382	-2.075	0.071167	0.041863	4.8613	-7.5071	-9.1288	0.1577	-0.57036	0.55403	-13.342	-134.36	5.5066	-3.9032	-8.6102	-2.0243	-0.55686	-0.55441	0.47414	7.9502	-12.875	-9.0985	0
-10.124	0.65039	-2.4362	-0.0083726	-0.0083726	5.6128	-10.238	-2.0183	0.1577	-0.57036	0.55403	-26.472	-108.54	3.9237	-4.286	-8.6392	-1.9215	-0.5098	-0.577	0.49569	7.4228	-11.763	-7.3151	0
-9.9935	0.68366	-3.6122	0.0041863	-0.029304	4.8198	-12.74	14.14	0.26716	-0.64728	0.44597	-12.894	-91.247	2.6134	-4.2157	-8.4998	-1.9771	-0.5098	-0.577	0.49569	6.9063	-9.551	-4.4595	0
-11.215	0.64707	-3.1944	-0.037677	-0.037677	9.3352	-13.828	2.3499	0.26716	-0.64728	0.44597	-24.223	11.618	-4.8265	-4.9028	-8.4509	-2.0892	-0.5098	-0.577	0.49569	5.8494	-7.5156	-1.6129	0
-11.561	-0.22735	-2.9678	-0.03349	-0.037677	2.1584	-15.722	-1.9208	0.26716	-0.64728	0.44597	-42.05	42.072	-12.278	-4.6794	-9.153	-2.3014	-0.5098	-0.577	0.49569	3.5195	-7.1154	-0.21947	0
-11.493	-1.0965	-2.8566	-0.046049	-0.037677	-2.5529	-10.989	2.0917	0.26716	-0.64728	0.44597	-45.735	28.714	-15.823	-4.1825	-9.946	-2.6015	-0.48039	-0.56263	0.47629	1.7297	-6.5607	-0.98283	0
-10.326	-1.891	-3.0439	-0.046049	-0.041863	-3.2026	-7.7075	-1.4382	0.282	-0.73358	0.39489	-42.101	26.476	-16.594	-3.7907	-11	-2.9771	-0.48039	-0.56263	0.47629	-0.97618	-7.8514	-5.7172	0
-9.6089	-2.3843	-3.4988	-0.071167	-0.07954	-5.5823	-10.489	-1.3719	0.282	-0.73358	0.39489	-32.409	8.9479	-20.798	-2.9132	-11.923	-2.2524	-0.48039	-0.56263	0.47629	-3.5336	-12.247	-12.223	0
-9.1358	-1.7968	-4.2038	-0.054422	-0.10047	-1.6021	-10.588	-1.41	0.282	-0.73358	0.39489	-23.293	-26.556	-23.8	-2.7591	-11.572	-1.1723	-0.44902	-0.56879	0.43966	-5.5939	-20.795	-16.149	0
-8.5191	-1.3165	-5.1501	-0.075353	-0.075353	3.1498	-10.672	-1.8146	0.30798	-0.77861	0.33399	-16.96	-29.372	-24.331	-1.2326	-11.62	-0.039353	-0.44902	-0.56879	0.43966	-6.9995	-35.673	-17.112	0
-8.2785	-0.721	-4.8649	-0.10047	-0.092098	3.8551	-9.6503	-0.67313	0.30798	-0.77861	0.33399	-18.504	0.55201	-20.992	1.191	-11.389	1.0972	-0.44902	-0.56879	0.43966	-6.1685	-42.341	-11.613	0
-7.6646	-1.1119	-4.5527	-0.10884	-0.087912	1.3167	-10.108	-0.88806	0.30798	-0.77861	0.33399	-17.535	21.46	-17.18	2.1943	-11.354	1.6407	-0.44902	-0.56879	0.43966	-3.3711	-31.906	0.25163	0
-8.2057	-1.3301	-4.4881	-0.11303	-0.087912	-0.71823	-10.662	-0.85278	0.30798	-0.77861	0.33399	-11.972	18.835	-16.111	1.4858	-11.294	1.5707	-0.41765	-0.59959	0.41379	1.0272	-22.948	11.08	0
-8.9791	-2.0552	-4.4692	-0.14652	-0.096285	-0.61128	-10.827	-0.52663	0.3525	-0.76735	0.28487	-6.9051	6.3076	-16.519	0.96157	-10.3	1.0475	-0.41765	-0.59959	0.41379	4.5223	-14.559	18.648	0
-8.9482	-2.5916	-4.3385	-0.14233	-0.11303	0.01395	-9.9845	-0.42617	0.3525	-0.76735	0.28487	-3.4896	-4.1853	-16.05	0.47027	-9.5616	0.84484	-0.41765	-0.59959	0.41379	7.1448	-3.6535	22.923	0
-8.704	-2.1716	-3.6691	-0.12559	-0.096285	0.8667	-9.8089	-0.69011	0.3525	-0.76735	0.28487	-2.2773	-4.1974	-14.342	-1.0219	-9.2618	0.81816	-0.4451	-0.58932	0.38793	9.7345	3.9682	25.426	0
-8.5061	-1.4639	-3.5317	-0.13815	-0.087912	0.83112	-10.164	-0.5207	0.37848	-0.7561	0.27308	-1.942	-3.8338	-13.487	-1.9061	-9.091	0.89962	-0.4451	-0.58932	0.38793	11.339	2.8564	24.747	0
-8.0478	-1.6513	-3.5276	-0.11303	-0.083726	1.2119	-9.6507	-0.71	0.37848	-0.7561	0.27308	-0.55836	-6.0495	-11.472	-2.2716	-9.0426	0.73537	-0.4451	-0.58932	0.38793	10.576	-1.6765	24.416	0
-7.8464	-1.6171	-3.714	-0.13815	-0.10047	1.2952	-9.509	-0.4	0.37848	-0.7561	0.27308	-0.42616	-8.6196	-9.862	-2.7524	-8.5972	0.27847	-0.4451	-0.58932	0.38793	8.3562	-8.1877	24.437	0
-7.8007	-1.3777	-3.3661	-0.12977	-0.087912	1.4793	-9.6486	-0.49889	0.37848	-0.7561	0.27308	-1.1705	-9.5296	-9.1165	-2.7982	-8.7149	-0.48783	-0.4451	-0.58932	0.38793	4.3347	-15.364	28.76	0
-7.7654	-1.6306	-3.2941	-0.12559	-0.087912	1.5935	-9.5165	-0.16823	0.39889	-0.74859	0.27701	-3.0109	-8.0433	-7.9402	-2.6428	-8.6735	-0.35034	-0.4451	-0.58932	0.38793	0.30957	-22.903	33.087	0
-8.3062	-1.8601	-3.1043	-0.1214	-0.087912	1.2961	-9.518	-0.31711	0.39889	-0.74859	0.27701	-2.2948	-14.839	-7.7422	-1.8313	-8.8002	-0.023345	-0.4451	-0.58932	0.38793	-3.181	-30.842	34.18	0
-8.8656	-1.6706	-3.424	-0.11303	-0.087912	1.4553	-9.1321	-0.33789	0.39889	-0.74859	0.27701	-6.3063	-11.497	-6.3967	-0.32695	-8.9877	0.2277	-0.55686	-0.54209	0.38147	-4.6427	-33.39	32.01	0
-8.6329	-1.6881	-3.4572	-0.1214	-0.092098	1.3958	-9.6401	0.34445	0.42301	-0.74109	0.26916	-11.221	-9.6126	-5.0186	0.44452	-9.0347	0.52743	-0.55686	-0.54209	0.38147	-5.1652	-31.781	29.095	0
-8.7585	-1.4671	-3.4584	-0.087912	-0.041863	1.5712	-9.5685	-0.41063	0.42301	-0.74109	0.26916	-13.929	-5.9158	-5.0014	0.51769	-9.0657	0.43213	-0.55686	-0.54209	0.38147	-5.3032	-27.624	27.246	0
-9.1224	-0.94831	-3.1801	0.03349	0.050235	1.416	-9.8106	-0.86179	0.42301	-0.74109	0.26916	-15.572	-3.514	-4.4153	-0.90788	-9.0705	-0.047274	-0.6098	-0.49897	0.45259	-5.9814	-23.632	26.47	0
-9.0215	-1.4524	-3.1728	0.025118	0.025118	1.4067	-9.9397	-0.89958	0.42857	-0.7561	0.23379	-17.025	-4.2334	-4.0905	-1.7005	-9.063	-0.2969	-0.6098	-0.49897	0.45259	-6.8553	-21.257	27.151	0
-9.0759	-1.2538	-2.8918	-0.050235	-0.025118	1.7713	-9.7325	-0.96891	0.42857	-0.7561	0.23379	-17.572	-4.9619	-3.928	-2.3373	-9.2534	-0.33767	-0.6098	-0.49897	0.45259	-7.0182	-19.597	29.658	0
-9.2422	-1.5286	-2.8428	-0.10884	-0.083726	1.3324	-9.5926	-0.8413	0.42857	-0.7561	0.23379	-18.311	-4.9545	-3.336	-2.7205	-9.1726	-0.26071	-0.6098	-0.49897	0.45259	-7.0072	-18.494	31.092	0
-9.348	-1.2883	-2.737	-0.11722	-0.096285	1.2118	-9.9107	-0.973	0.42857	-0.7561	0.23379	-19.035	-8.617	-3.2849	-2.587	-9.1505	-0.051276	-0.61373	-0.49692	0.50431	-6.2874	-18.323	30.743	0
-9.1816	-1.5281	-2.8323	-0.087912	-0.029304	1.1961	-9.7663	-1.3826	0.46753	-0.77298	0.17485	-18.859	-9.5362	-3.135	-2.192	-8.9561	0.38553	-0.61373	-0.49692	0.50431	-5.9251	-18.003	26.776	0
-9.0984	-1.6473	-2.9588	0.94192	0.71586	1.6427	-9.9287	-1.7821	0.46753	-0.77298	0.17485	-18.326	-11.56	-2.8368	-1.8691	-8.7478	0.21886	-0.61373	-0.49692	0.50431	-6.0997	-17.508	21.714	0
-9.1684	-1.1753	-2.7479	1.4066	1.1303	1.2026	-9.92	-1.9006	0.46753	-0.77298	0.17485	-17.596	-13.586	-3.1197	-1.5302	-8.5979	0.20552	-0.59804	-0.47433	0.56897	-6.6171	-15.386	15.545	0
-8.7994	-1.4455	-2.6354	-0.35165	-0.20513	1.5487	-9.7109	-1.7826	0.4564	-0.78049	0.13556	-16.883	-15.794	-2.8233	-1.4961	-8.2172	0.27664	-0.59804	-0.47433	0.56897	-7.4754	-11.454	8.6293	0
-9.3306	-1.6516	-2.7592	-0.096285	-0.058608	1.8689	-9.777	-1.4597	0.4564	-0.78049	0.13556	-18.521	-16.145	-2.3541	-1.4906	-8.0497	0.035018	-0.59804	-0.47433	0.56897	-8.6727	-5.5117	2.7697	0
-9.1886	-1.6799	-2.8143	-0.11303	-0.11303	1.7126	-9.7002	-1.7075	0.4564	-0.78049	0.13556	-20.525	-13.006	-1.7683	-1.9639	-7.8127	-0.26563	-0.59804	-0.47433	0.56897	-10.394	1.8949	-2.3929	0
-9.8402	-1.9274	-1.9524	-0.062794	-0.046049	1.6428	-9.8685	-1.7062	0.4564	-0.78049	0.13556	-23.075	-12.613	-0.99967	-2.6695	-8.3058	0.41804	-0.57647	-0.46612	0.59914	-9.9991	5.4807	-6.392	0
-10.175	-1.8447	-2.4713	-0.058608	-0.046049	1.7042	-9.7885	-1.6182	0.48609	-0.78424	0.068762	-25.978	-14.052	-0.49432	-2.4172	-8.0674	0.2633	-0.57647	-0.46612	0.59914	-10.146	8.7197	-9.3154	0
-9.9425	-1.8626	-2.4729	-0.037677	-0.029304	1.6371	-9.5043	-1.9172	0.48609	-0.78424	0.068762	-29.423	-14.018	0.0071282	-3.7307	-8.6609	0.91071	-0.57647	-0.46612	0.59914	-10.322	9.0952	-8.2396	0
-10.365	-1.9585	-2.3973	0	-0.0083726	2.2498	-9.4139	-1.7815	0.48609	-0.78424	0.068762	-32.176	-17.843	1.5435	-4.2879	-9.0705	0.95273	-0.58235	-0.48049	0.58836	-9.4912	2.4052	-4.907	0
-11.281	-1.6161	-2.1981	0.054422	0.037677	2.4861	-10.052	-2.259	0.46939	-0.82739	-0.019646	-35.639	-21.295	2.6573	-5.375	-9.1013	0.86785	-0.58235	-0.48049	0.58836	-8.8794	-8.2317	2.7928	0
-12.041	-1.9913	-2.8108	0.11722	0.07954	1.6669	-11.105	-2.5802	0.46939	-0.82739	-0.019646	-38.417	-18.515	4.9939	-5.1783	-9.768	0.1991	-0.58235	-0.48049	0.58836	-8.5975	-15.944	12.262	0
-12.206	-1.8101	-2.9103	0.16327	0.10466	0.59504	-11.215	-2.7319	0.46939	-0.82739	-0.019646	-40.063	-15.563	5.7188	-4.6946	-10.5	-0.014591	-0.58235	-0.48049	0.58836	-7.329	-14.77	22.023	0
-11.412	-1.1308	-3.386	0.22606	0.13815	0.47634	-11.962	-3.1037	0.45826	-0.8349	-0.13949	-41.193	-11.148	7.2845	-4.0046	-11.829	0.096048	-0.56471	-0.50719	0.60991	-3.5387	-12.753	27.855	0
-10.523	-1.1061	-2.9417	0.25536	0.14652	0.15882	-12.553	-2.7927	0.45826	-0.8349	-0.13949	-42.34	-6.3656	9.4242	-3.0119	-12.91	0.031599	-0.56471	-0.50719	0.60991	0.19626	-16.281	23.632	0
-10.15	-0.085728	-3.5972	0.29304	0.15908	0.50074	-13.587	-2.2889	0.45826	-0.8349	-0.13949	-43.802	-5.617	10.023	-1.4987	-13.731	-0.13448	-0.56471	-0.50719	0.60991	3.013	-21.857	13.275	0
-9.0111	0.051585	-3.0585	0.28467	0.16745	-0.36709	-13.687	-1.4172	0.45826	-0.8349	-0.13949	-42.344	-18.109	9.5417	-0.87868	-14	-1.0438	-0.51176	-0.49281	0.62284	3.8444	-28.485	4.6939	0
-8.6989	0.60019	-3.0618	0.12559	0.071167	-0.60585	-13.371	-0.48712	0.41558	-0.85929	-0.20629	-39.67	-34.466	10.662	-0.66815	-13.748	-1.8124	-0.51176	-0.49281	0.62284	4.9814	-22.504	5.0178	0
-8.3971	1.1695	-3.1263	0.0083726	0.020931	-0.7811	-13.043	0.68381	0.41558	-0.85929	-0.20629	-39.422	-49.881	14.419	-2.5372	-11.898	-1.7928	-0.51176	-0.49281	0.62284	5.9839	5.9325	18.472	0
-7.2979	1.2603	-3.0234	-0.041863	-0.029304	-1.281	-12.083	0.63305	0.41558	-0.85929	-0.20629	-39.634	-70.246	15.492	-3.2025	-10.488	-1.7535	-0.51176	-0.49281	0.62284	5.1166	8.9718	13.009	0
-6.9425	1.6705	-3.2812	-0.054422	-0.066981	0.46127	-11.985	1.4887	0.32468	-0.92308	-0.32024	-31.197	-130.51	11.02	-1.0381	-9.4624	-2.244	-0.50196	-0.47639	0.63147	3.4891	7.7943	2.5189	0
-7.4019	1.9133	-2.7752	-0.03349	-0.041863	1.9798	-8.4601	-6.4032	0.32468	-0.92308	-0.32024	-41.506	-121.05	11.709	-0.093322	-8.8959	-2.5906	-0.50196	-0.47639	0.63147	2.1172	14.232	-8.4032	0
-7.7499	1.1312	-2.6877	-0.037677	-0.037677	2.5397	-11.221	-7.2544	0.32468	-0.92308	-0.32024	-61.154	-85.994	16.802	-1.1336	-7.8393	-1.9336	-0.50196	-0.47639	0.63147	1.0883	19.063	-16.414	0
-8.5015	0.83134	-2.7462	-0.046049	-0.041863	1.7758	-11.779	-4.6024	0.32468	-0.92308	-0.32024	-58.017	-65.291	14.512	-1.884	-7.0684	-1.843	-0.50588	-0.47228	0.62716	-0.0035693	17.596	-18.949	0
-9.345	0.58218	-2.916	-0.041863	-0.054422	2.8298	-9.4255	-1.9534	0.19295	-0.96248	-0.44204	-46.159	-47.428	10.344	-2.8584	-7.0935	-1.3547	-0.50588	-0.47228	0.62716	-2.1975	13.647	-16.787	0
-9.8691	0.52448	-2.7212	-0.046049	-0.058608	3.4556	-8.1411	2.7213	0.19295	-0.96248	-0.44204	-25.654	-32.037	6.7498	-2.884	-7.6432	-1.3197	-0.50588	-0.47228	0.62716	-3.5137	7.6933	-14.588	0
-9.6963	0.47144	-2.2944	-0.07954	-0.075353	1.9438	-6.8932	1.7685	0.19295	-0.96248	-0.44204	-6.6043	-8.5578	3.5366	-2.5152	-8.4335	-1.3488	-0.50588	-0.47228	0.62716	-4.094	3.5251	-14.558	0
-9.8311	0.64838	-1.9416	-0.066981	-0.062794	1.0532	-6.896	1.4886	0.16883	-0.97561	-0.46955	12.377	2.9955	2.6085	-2.8127	-8.9758	-1.5842	-0.50392	-0.51951	0.61422	-4.8429	0.44748	-14.542	0
-9.6511	0.73764	-1.5968	-0.071167	-0.071167	0.68128	-6.821	0.082432	0.16883	-0.97561	-0.46955	31.174	19.872	1.7752	-2.9336	-9.7995	-1.9483	-0.50392	-0.51951	0.61422	-4.3043	0.45303	-13.448	0
-9.3956	0.084005	-1.6345	-0.083726	-0.07954	0.079807	-7.7205	-0.76023	0.16883	-0.97561	-0.46955	49.807	30.878	0.42669	-3.133	-10.172	-2.1753	-0.50392	-0.51951	0.61422	-2.6539	3.9137	-10.562	0
-9.239	0.33587	-1.4119	-0.096285	-0.092098	0.18699	-8.5454	-1.0712	0.16883	-0.97561	-0.46955	65.373	40.264	-0.98859	-2.8683	-9.9607	-2.071	-0.50588	-0.51745	0.59052	-1.3515	8.4774	-6.61	0
-9.2978	0.24509	-1.4832	-0.083726	-0.071167	0.22852	-9.1247	-1.5789	0.18367	-1.0338	-0.2888	77.677	42.159	-1.9751	-2.8046	-9.8689	-1.8893	-0.50588	-0.51745	0.59052	1.3889	13.219	-1.5485	0
-9.1035	0.1234	-1.2415	-0.092098	-0.092098	0.68137	-10.021	-3.1088	0.18367	-1.0338	-0.2888	87.116	42.615	-3.7558	-2.4446	-9.6297	-1.9711	-0.50588	-0.51745	0.59052	1.9712	17.59	0.58554	0
-9.1259	0.23545	-1.3578	-0.058608	-0.07954	0.95215	-10.836	-3.376	0.18367	-1.0338	-0.2888	95.857	49.133	-6.3046	-2.2412	-9.4082	-1.8246	-0.50588	-0.51745	0.59052	1.8244	20.862	0.9109	0
-8.8306	0.11751	-1.3894	-0.083726	-0.11722	1.703	-10.95	-3.9159	0.19481	-1.0225	0.0078585	99.77	45.241	-10.384	-2.6962	-9.0843	-1.4334	-0.50784	-0.52361	0.57112	1.1097	21.207	-1.6339	0
-8.5253	0.0015581	-1.6104	-0.03349	-0.029304	1.8511	-10.655	-4.1184	0.19481	-1.0225	0.0078585	101.02	51.467	-16.099	-2.6961	-8.9016	-1.1638	-0.50784	-0.52361	0.57112	0.017618	19.715	-6.695	0
-8.3232	0.00084224	-1.3368	-0.0041863	-0.016745	1.7028	-11.54	-3.5079	0.19481	-1.0225	0.0078585	102.09	54.208	-21.632	-2.9256	-8.832	-1.202	-0.50784	-0.52361	0.57112	-0.89135	18.585	-11.756	0
-8.3289	-0.22113	-1.3673	0.037677	-0.012559	1.6239	-11.487	-3.1831	0.20594	-0.89118	0.2554	105.3	61.332	-26.24	-3.1334	-8.9723	-1.2299	-0.52745	-0.52772	0.55172	-1.4412	17.461	-15.727	0
-8.3028	-0.011149	-1.1273	0.0041863	-0.054422	1.0385	-12.331	-3.377	0.20594	-0.89118	0.2554	108.33	53.412	-31.128	-2.9512	-8.8601	-1.0055	-0.52745	-0.52772	0.55172	-1.4542	16.162	-18.602	0
-8.4806	-0.21319	-1.3034	-0.10884	-0.14233	1.3894	-13.107	-3.756	0.20594	-0.89118	0.2554	110.76	49.718	-33.737	-2.7204	-9.0397	-0.97282	-0.52745	-0.52772	0.55172	-1.4707	14.508	-20.752	0
-8.5761	0.52278	-1.2582	-0.11722	-0.13815	1.0536	-13.706	-3.2477	0.20594	-0.89118	0.2554	112.61	44.195	-35.306	-2.538	-9.2797	-0.9744	-0.52745	-0.52772	0.55172	-0.7491	14.856	-21.463	0
-8.4198	0.28371	-1.4376	-0.12559	-0.13815	0.64219	-14.129	-2.9708	0.18738	-0.71295	0.47348	115.11	38.482	-34.433	-2.6595	-9.339	-0.90445	-0.53529	-0.56468	0.52371	0.35158	17.205	-21.465	0
-8.7256	0.42342	-1.5724	0.092098	0.075353	-0.047717	-13.765	-4.2512	0.18738	-0.71295	0.47348	115.37	36.278	-30.953	-2.6312	-9.189	-0.89695	-0.53529	-0.56468	0.52371	3.1007	22.821	-19.661	0
-9.1175	0.82276	-1.4944	2.5453	1.8085	-0.14277	-13.659	-5.4865	0.18738	-0.71295	0.47348	111.99	22.183	-26.56	-2.9108	-9.4682	-0.81716	-0.53529	-0.56468	0.52371	5.478	27.157	-19.296	0
-9.5846	0.44458	-1.5179	-0.80377	-0.57352	0.30472	-12.171	-6.1888	0.141	-0.4878	0.62868	102.52	16.589	-23.861	-3.2411	-9.2488	-0.87911	-0.55294	-0.55852	0.47845	7.3042	30.242	-17.485	0
-9.2888	0.80423	-1.8329	-0.10047	-0.096285	-0.76491	-10.51	-9.4498	0.141	-0.4878	0.62868	79.842	9.1098	-20.014	-3.3926	-8.9892	-0.91821	-0.55294	-0.55852	0.47845	8.755	31.698	-15.665	0
-9.986	0.81503	-1.5898	-0.10466	-0.1214	-0.96975	-8.7115	-9.7682	0.141	-0.4878	0.62868	55.836	-6.7969	-14.036	-3.5129	-8.8196	-0.96181	-0.55294	-0.55852	0.47845	9.6654	32.97	-14.577	0
-10.257	0.71004	-1.4624	-0.092098	-0.11303	-0.18301	-6.4112	-10.427	0.141	-0.4878	0.62868	24.906	-14.011	-11.902	-3.9698	-9.0698	-0.98474	-0.55294	-0.55852	0.47845	10.028	33.329	-14.573	0
-10.513	0.39831	-1.8589	-0.087912	-0.11303	-1.137	-6.656	-10.157	0.14286	-0.37148	0.68173	-6.8641	-21.399	-5.8536	-3.9191	-9.4289	-0.88811	-0.56275	-0.577	0.44181	10.013	31.867	-15.642	0
-11.177	0.24966	-2.8091	-0.058608	-0.066981	-2.723	-7.1401	-10.051	0.14286	-0.37148	0.68173	-43.372	-8.9241	1.6782	-4.1467	-9.3599	-0.98883	-0.56275	-0.577	0.44181	9.6361	30.041	-17.075	0
-10.628	0.10691	-3.1377	-0.016745	-0.03349	3.1231	-16.661	17.073	0.14286	-0.37148	0.68173	-40.222	-9.6895	11.002	-4.0903	-9.2424	-1.2434	-0.56275	-0.577	0.44181	9.6253	28.953	-17.065	0
-10.963	0.15897	-3.6278	0.037677	0.016745	-1.0618	-9.6385	0.50746	0.16883	-0.42589	0.63065	-41.4	84.634	2.1462	-4.2136	-9.2015	-1.1476	-0.57647	-0.57906	0.40517	8.7149	27.688	-17.431	0
-11.793	0.27798	-4.2381	0.083726	0.041863	-4.7012	-12.055	-1.5664	0.16883	-0.42589	0.63065	-50.149	50.043	4.9759	-4.0962	-10.001	-1.1251	-0.57647	-0.57906	0.40517	7.6305	26.962	-18.529	0
-11.932	0.63896	-4.1109	0.16327	0.071167	1.0048	-13.642	1.1196	0.16883	-0.42589	0.63065	-48.454	-9.4237	-3.41	-4.1573	-11.101	-1.055	-0.57647	-0.57906	0.40517	6.9193	27.655	-22.521	0
-11.186	0.73787	-4.1652	0.21769	0.11303	0.44447	-14.023	-4.2696	0.16883	-0.42589	0.63065	-58.496	29.576	-5.6194	-3.9878	-11.443	-1.2596	-0.57647	-0.57906	0.40517	7.6224	26.156	-26.463	0
-9.7448	-0.13372	-3.4436	0.25118	0.10884	1.5506	-11.168	2.0509	0.16883	-0.42589	0.63065	-57.325	48.647	-2.5146	-4.0895	-11.724	-1.4404	-0.60196	-0.61602	0.35345	7.0673	24.503	-28.985	0
-8.9539	-0.78863	-2.8183	0.31397	0.15071	-0.24171	-6.9259	-1.505	0.16883	-0.42589	0.63065	-46.482	27.07	-2.9486	-4.579	-11.884	-1.4067	-0.60196	-0.61602	0.35345	4.6792	19.086	-28.617	0
-7.9357	-1.1924	-3.8442	0.33072	0.17582	-0.9958	-11.194	-0.56965	0.16883	-0.42589	0.63065	-36.739	7.5234	-2.8037	-4.3287	-11.665	-0.48949	-0.60196	-0.61602	0.35345	1.3469	9.0144	-22.807	0
-7.0591	-1.0861	-5.5188	0.13396	0.054422	-0.5669	-11.333	0.34434	0.059369	-0.59662	0.53242	-31.153	-22.624	-2.4696	-3.1812	-10.192	0.77164	-0.56667	-0.61807	0.34483	-1.1074	-3.0154	-12.266	0
